,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
17176,False,53,DecisionTreeClassifier,2,20,236,51,0.8001208378088077,False
17177,False,53,DecisionTreeClassifier,2,20,237,51,0.8001208378088077,False
17178,False,53,DecisionTreeClassifier,2,20,238,51,0.8001208378088077,False
17179,False,53,DecisionTreeClassifier,2,20,239,51,0.7954021311041579,False
17180,False,53,DecisionTreeClassifier,2,20,240,51,0.8052228786251342,False
17181,False,53,DecisionTreeClassifier,2,20,241,51,0.8052228786251342,False
17182,False,53,DecisionTreeClassifier,2,20,242,51,0.8052228786251342,False
17183,False,53,DecisionTreeClassifier,2,20,243,51,0.7997880960164386,False
17184,False,53,DecisionTreeClassifier,2,20,244,51,0.8001208378088077,False
17185,False,53,DecisionTreeClassifier,2,20,245,51,0.794686055200112,False
17186,False,53,DecisionTreeClassifier,2,20,246,51,0.794686055200112,False
17187,False,53,DecisionTreeClassifier,2,20,247,51,0.7997880960164386,False
17188,False,53,DecisionTreeClassifier,2,20,248,51,0.7997880960164386,False
17189,False,53,DecisionTreeClassifier,2,20,249,51,0.7997880960164386,False
17190,False,53,DecisionTreeClassifier,2,20,250,51,0.7997880960164386,False
17191,False,53,DecisionTreeClassifier,2,20,251,51,0.7994553542240694,False
17192,False,53,DecisionTreeClassifier,2,20,252,51,0.7997880960164386,False
17193,False,53,DecisionTreeClassifier,2,20,253,51,0.8048901368327651,False
17194,False,53,DecisionTreeClassifier,2,20,254,51,0.794686055200112,False
17195,False,53,DecisionTreeClassifier,2,20,255,51,0.8048901368327651,False
17196,False,53,DecisionTreeClassifier,2,20,256,51,0.8048901368327651,False
17197,False,53,DecisionTreeClassifier,2,20,257,51,0.8048901368327651,False
17198,False,53,DecisionTreeClassifier,2,20,258,51,0.8048901368327651,False
17199,False,53,DecisionTreeClassifier,2,20,259,51,0.8048901368327651,False
17200,False,53,DecisionTreeClassifier,2,20,260,51,0.7997880960164386,False
17201,False,53,DecisionTreeClassifier,2,20,261,51,0.7997880960164386,False
17202,False,53,DecisionTreeClassifier,2,20,262,51,0.7997880960164386,False
17203,False,53,DecisionTreeClassifier,2,20,263,51,0.7997880960164386,False
17204,False,53,DecisionTreeClassifier,2,20,264,51,0.8001208378088077,False
17205,False,53,DecisionTreeClassifier,2,20,265,51,0.8048901368327651,False
17206,False,53,DecisionTreeClassifier,2,20,266,51,0.7997880960164386,False
17207,False,53,DecisionTreeClassifier,2,20,267,51,0.8048901368327651,False
17208,False,53,DecisionTreeClassifier,2,20,268,51,0.794686055200112,False
17209,False,53,DecisionTreeClassifier,2,20,269,51,0.794686055200112,False
17210,False,53,DecisionTreeClassifier,2,20,270,51,0.7950187969924812,False
17211,False,53,DecisionTreeClassifier,2,20,271,51,0.8052228786251342,False
17212,False,53,DecisionTreeClassifier,2,20,272,51,0.8052228786251342,False
17213,False,53,DecisionTreeClassifier,2,20,273,51,0.8052228786251342,False
17214,False,53,DecisionTreeClassifier,2,20,274,51,0.8052228786251342,False
17215,False,53,DecisionTreeClassifier,2,20,275,51,0.8052228786251342,False
17216,False,53,DecisionTreeClassifier,2,20,276,51,0.8001208378088077,False
17217,False,53,DecisionTreeClassifier,2,20,277,51,0.8052228786251342,False
17218,False,53,DecisionTreeClassifier,2,20,278,51,0.8001208378088077,False
17219,False,53,DecisionTreeClassifier,2,20,279,51,0.8008369137128535,False
17220,False,53,DecisionTreeClassifier,2,20,280,51,0.8008369137128535,False
17221,False,53,DecisionTreeClassifier,2,20,281,51,0.8008369137128535,False
17222,False,53,DecisionTreeClassifier,2,20,282,51,0.8008369137128535,False
17223,False,53,DecisionTreeClassifier,2,20,283,51,0.8008369137128535,False
17224,False,53,DecisionTreeClassifier,2,20,284,51,0.8008369137128535,False
17225,False,53,DecisionTreeClassifier,2,20,285,51,0.8008369137128535,False
17226,False,53,DecisionTreeClassifier,2,20,286,51,0.8008369137128535,False
17227,False,53,DecisionTreeClassifier,2,20,287,51,0.8059389545291801,False
17228,False,53,DecisionTreeClassifier,2,20,288,51,0.8059389545291801,False
17229,False,53,DecisionTreeClassifier,2,20,289,51,0.8059389545291801,False
17230,False,53,DecisionTreeClassifier,2,20,290,51,0.8008369137128535,False
17231,False,53,DecisionTreeClassifier,2,20,291,51,0.8008369137128535,False
17232,False,53,DecisionTreeClassifier,2,20,292,51,0.8008369137128535,False
17233,False,53,DecisionTreeClassifier,2,20,293,51,0.8110409953455067,False
17234,False,53,DecisionTreeClassifier,2,20,294,51,0.8059389545291801,False
17235,False,53,DecisionTreeClassifier,2,20,295,51,0.8015529896168994,False
17236,False,53,DecisionTreeClassifier,2,20,296,51,0.8015529896168994,False
17237,False,53,DecisionTreeClassifier,2,20,297,51,0.8015529896168994,False
17238,False,53,DecisionTreeClassifier,2,20,298,51,0.8059389545291801,False
17239,False,53,DecisionTreeClassifier,2,20,299,51,0.8015529896168994,False
17240,False,53,XGBClassifier,2,20,200,51,0.7923691215616682,False
17241,False,53,XGBClassifier,2,20,201,51,0.7862688553682342,False
17242,False,53,XGBClassifier,2,20,202,51,0.7966196547268792,False
17243,False,53,XGBClassifier,2,20,203,51,0.7950187969924812,False
17244,False,53,XGBClassifier,2,20,204,51,0.8113231448185682,False
17245,False,53,XGBClassifier,2,20,205,51,0.8004535796011768,False
17246,False,53,XGBClassifier,2,20,206,51,0.8106070689145223,False
17247,False,53,XGBClassifier,2,20,207,51,0.8099415853297841,False
17248,False,53,XGBClassifier,2,20,208,51,0.8051722863058266,False
17249,False,53,XGBClassifier,2,20,209,51,0.7953515387848503,False
17250,False,53,XGBClassifier,2,20,210,51,0.8007863213935459,False
17251,False,53,XGBClassifier,2,20,211,51,0.7909655738725696,False
17252,False,53,XGBClassifier,2,20,212,51,0.799737503697131,False
17253,False,53,XGBClassifier,2,20,213,51,0.7909655738725696,False
17254,False,53,XGBClassifier,2,20,214,51,0.785863533056243,False
17255,False,53,XGBClassifier,2,20,215,51,0.7804287504475474,False
17256,False,53,XGBClassifier,2,20,216,51,0.785863533056243,False
17257,False,53,XGBClassifier,2,20,217,51,0.7804287504475474,False
17258,False,53,XGBClassifier,2,20,218,51,0.7804287504475474,False
17259,False,53,XGBClassifier,2,20,219,51,0.7804287504475474,False
17260,False,53,XGBClassifier,2,20,220,51,0.7807614922399165,False
17261,False,53,XGBClassifier,2,20,221,51,0.7804287504475474,False
17262,False,53,XGBClassifier,2,20,222,51,0.785863533056243,False
17263,False,53,XGBClassifier,2,20,223,51,0.7749939678388518,False
17264,False,53,XGBClassifier,2,20,224,51,0.7837658976634132,False
17265,False,53,XGBClassifier,2,20,225,51,0.7793799327511325,False
17266,False,53,XGBClassifier,2,20,226,51,0.7848147153598282,False
17267,False,53,XGBClassifier,2,20,227,51,0.7793799327511325,False
17268,False,53,XGBClassifier,2,20,228,51,0.7793799327511325,False
17269,False,53,XGBClassifier,2,20,229,51,0.7749939678388518,False
17270,False,53,XGBClassifier,2,20,230,51,0.7837658976634132,False
17271,False,53,XGBClassifier,2,20,231,51,0.7837658976634132,False
17272,False,53,XGBClassifier,2,20,232,51,0.7837658976634132,False
17273,False,53,XGBClassifier,2,20,233,51,0.7837658976634132,False
17274,False,53,XGBClassifier,2,20,234,51,0.7837658976634132,False
17275,False,53,XGBClassifier,2,20,235,51,0.7837658976634132,False
17276,False,53,XGBClassifier,2,20,236,51,0.7837658976634132,False
17277,False,53,XGBClassifier,2,20,237,51,0.7837658976634132,False
17278,False,53,XGBClassifier,2,20,238,51,0.7837658976634132,False
17279,False,53,XGBClassifier,2,20,239,51,0.7888679384797397,False
17280,False,53,XGBClassifier,2,20,240,51,0.784481973567459,False
17281,False,53,XGBClassifier,2,20,241,51,0.784481973567459,False
17282,False,53,XGBClassifier,2,20,242,51,0.7888679384797397,False
17283,False,53,XGBClassifier,2,20,243,51,0.7888679384797397,False
17284,False,53,XGBClassifier,2,20,244,51,0.7943027210884354,False
17285,False,53,XGBClassifier,2,20,245,51,0.7888679384797397,False
17286,False,53,XGBClassifier,2,20,246,51,0.7943027210884354,False
17287,False,53,XGBClassifier,2,20,247,51,0.7888679384797397,False
17288,False,53,XGBClassifier,2,20,248,51,0.7943027210884354,False
17289,False,53,XGBClassifier,2,20,249,51,0.7888679384797397,False
17290,False,53,XGBClassifier,2,20,250,51,0.7888679384797397,False
17291,False,53,XGBClassifier,2,20,251,51,0.7888679384797397,False
17292,False,53,XGBClassifier,2,20,252,51,0.7888679384797397,False
17293,False,53,XGBClassifier,2,20,253,51,0.7888679384797397,False
17294,False,53,XGBClassifier,2,20,254,51,0.7943027210884354,False
17295,False,53,XGBClassifier,2,20,255,51,0.7888679384797397,False
17296,False,53,XGBClassifier,2,20,256,51,0.7837658976634132,False
17297,False,53,XGBClassifier,2,20,257,51,0.7837658976634132,False
17298,False,53,XGBClassifier,2,20,258,51,0.7892006802721089,False
17299,False,53,XGBClassifier,2,20,259,51,0.7837658976634132,False
17300,False,53,XGBClassifier,2,20,260,51,0.7837658976634132,False
17301,False,53,XGBClassifier,2,20,261,51,0.7888679384797397,False
17302,False,53,XGBClassifier,2,20,262,51,0.7837658976634132,False
17303,False,53,XGBClassifier,2,20,263,51,0.7888679384797397,False
17304,False,53,XGBClassifier,2,20,264,51,0.7892006802721089,False
17305,False,53,XGBClassifier,2,20,265,51,0.7888679384797397,False
17306,False,53,XGBClassifier,2,20,266,51,0.7892006802721089,False
17307,False,53,XGBClassifier,2,20,267,51,0.7888679384797397,False
17308,False,53,XGBClassifier,2,20,268,51,0.7892006802721089,False
17309,False,53,XGBClassifier,2,20,269,51,0.7888679384797397,False
17310,False,53,XGBClassifier,2,20,270,51,0.7837658976634132,False
17311,False,53,XGBClassifier,2,20,271,51,0.7888679384797397,False
17312,False,53,XGBClassifier,2,20,272,51,0.7837658976634132,False
17313,False,53,XGBClassifier,2,20,273,51,0.7888679384797397,False
17314,False,53,XGBClassifier,2,20,274,51,0.7888679384797397,False
17315,False,53,XGBClassifier,2,20,275,51,0.7888679384797397,False
17316,False,53,XGBClassifier,2,20,276,51,0.7888679384797397,False
17317,False,53,XGBClassifier,2,20,277,51,0.7888679384797397,False
17318,False,53,XGBClassifier,2,20,278,51,0.7888679384797397,False
17319,False,53,XGBClassifier,2,20,279,51,0.7888679384797397,False
17320,False,53,XGBClassifier,2,20,280,51,0.7888679384797397,False
17321,False,53,XGBClassifier,2,20,281,51,0.7888679384797397,False
17322,False,53,XGBClassifier,2,20,282,51,0.7888679384797397,False
17323,False,53,XGBClassifier,2,20,283,51,0.7888679384797397,False
17324,False,53,XGBClassifier,2,20,284,51,0.7888679384797397,False
17325,False,53,XGBClassifier,2,20,285,51,0.7888679384797397,False
17326,False,53,XGBClassifier,2,20,286,51,0.7888679384797397,False
17327,False,53,XGBClassifier,2,20,287,51,0.7888679384797397,False
17328,False,53,XGBClassifier,2,20,288,51,0.7888679384797397,False
17329,False,53,XGBClassifier,2,20,289,51,0.7888679384797397,False
17330,False,53,XGBClassifier,2,20,290,51,0.7888679384797397,False
17331,False,53,XGBClassifier,2,20,291,51,0.7888679384797397,False
17332,False,53,XGBClassifier,2,20,292,51,0.7888679384797397,False
17333,False,53,XGBClassifier,2,20,293,51,0.7888679384797397,False
17334,False,53,XGBClassifier,2,20,294,51,0.7888679384797397,False
17335,False,53,XGBClassifier,2,20,295,51,0.7888679384797397,False
17336,False,53,XGBClassifier,2,20,296,51,0.7888679384797397,False
17337,False,53,XGBClassifier,2,20,297,51,0.7888679384797397,False
17338,False,53,XGBClassifier,2,20,298,51,0.7888679384797397,False
17339,False,53,XGBClassifier,2,20,299,51,0.7888679384797397,False
17340,False,53,GradientBoostingClassifier,2,20,200,51,0.8073425022182786,False
17341,False,53,GradientBoostingClassifier,2,20,201,51,0.7945097604259095,False
17342,False,53,GradientBoostingClassifier,2,20,202,51,0.7923395445134576,False
17343,False,53,GradientBoostingClassifier,2,20,203,51,0.7738822989149893,False
17344,False,53,GradientBoostingClassifier,2,20,204,51,0.7850846059247497,False
17345,False,53,GradientBoostingClassifier,2,20,205,51,0.7796498233160541,False
17346,False,53,GradientBoostingClassifier,2,20,206,51,0.7850846059247497,False
17347,False,53,GradientBoostingClassifier,2,20,207,51,0.7940205716153738,False
17348,False,53,GradientBoostingClassifier,2,20,208,51,0.7847518641323806,False
17349,False,53,GradientBoostingClassifier,2,20,209,51,0.7803658992200999,False
17350,False,53,GradientBoostingClassifier,2,20,210,51,0.7752638584037734,False
17351,False,53,GradientBoostingClassifier,2,20,211,51,0.7845325658867666,False
17352,False,53,GradientBoostingClassifier,2,20,212,51,0.7838164899827208,False
17353,False,53,GradientBoostingClassifier,2,20,213,51,0.7889185307990473,False
17354,False,53,GradientBoostingClassifier,2,20,214,51,0.7892512725914164,False
17355,False,53,GradientBoostingClassifier,2,20,215,51,0.7838164899827208,False
17356,False,53,GradientBoostingClassifier,2,20,216,51,0.7787144491663942,False
17357,False,53,GradientBoostingClassifier,2,20,217,51,0.7787144491663942,False
17358,False,53,GradientBoostingClassifier,2,20,218,51,0.7787144491663942,False
17359,False,53,GradientBoostingClassifier,2,20,219,51,0.7889185307990473,False
17360,False,53,GradientBoostingClassifier,2,20,220,51,0.7838164899827208,False
17361,False,53,GradientBoostingClassifier,2,20,221,51,0.7889185307990473,False
17362,False,53,GradientBoostingClassifier,2,20,222,51,0.7889185307990473,False
17363,False,53,GradientBoostingClassifier,2,20,223,51,0.7889185307990473,False
17364,False,53,GradientBoostingClassifier,2,20,224,51,0.7889185307990473,False
17365,False,53,GradientBoostingClassifier,2,20,225,51,0.7889185307990473,False
17366,False,53,GradientBoostingClassifier,2,20,226,51,0.7838164899827208,False
17367,False,53,GradientBoostingClassifier,2,20,227,51,0.7838164899827208,False
17368,False,53,GradientBoostingClassifier,2,20,228,51,0.7838164899827208,False
17369,False,53,GradientBoostingClassifier,2,20,229,51,0.7739957424617444,False
17370,False,53,GradientBoostingClassifier,2,20,230,51,0.7783817073740251,False
17371,False,53,GradientBoostingClassifier,2,20,231,51,0.7783817073740251,False
17372,False,53,GradientBoostingClassifier,2,20,232,51,0.7783817073740251,False
17373,False,53,GradientBoostingClassifier,2,20,233,51,0.7783817073740251,False
17374,False,53,GradientBoostingClassifier,2,20,234,51,0.7783817073740251,False
17375,False,53,GradientBoostingClassifier,2,20,235,51,0.7783817073740251,False
17376,False,53,GradientBoostingClassifier,2,20,236,51,0.7783817073740251,False
17377,False,53,GradientBoostingClassifier,2,20,237,51,0.7739957424617444,False
17378,False,53,GradientBoostingClassifier,2,20,238,51,0.7739957424617444,False
17379,False,53,GradientBoostingClassifier,2,20,239,51,0.7739957424617444,False
17380,False,53,GradientBoostingClassifier,2,20,240,51,0.7739957424617444,False
17381,False,53,GradientBoostingClassifier,2,20,241,51,0.7739957424617444,False
17382,False,53,GradientBoostingClassifier,2,20,242,51,0.7783817073740251,False
17383,False,53,GradientBoostingClassifier,2,20,243,51,0.7783817073740251,False
17384,False,53,GradientBoostingClassifier,2,20,244,51,0.7838164899827208,False
17385,False,53,GradientBoostingClassifier,2,20,245,51,0.7889185307990473,False
17386,False,53,GradientBoostingClassifier,2,20,246,51,0.7838164899827208,False
17387,False,53,GradientBoostingClassifier,2,20,247,51,0.7889185307990473,False
17388,False,53,GradientBoostingClassifier,2,20,248,51,0.7889185307990473,False
17389,False,53,GradientBoostingClassifier,2,20,249,51,0.7889185307990473,False
17390,False,53,GradientBoostingClassifier,2,20,250,51,0.7889185307990473,False
17391,False,53,GradientBoostingClassifier,2,20,251,51,0.7889185307990473,False
17392,False,53,GradientBoostingClassifier,2,20,252,51,0.7889185307990473,False
17393,False,53,GradientBoostingClassifier,2,20,253,51,0.7889185307990473,False
17394,False,53,GradientBoostingClassifier,2,20,254,51,0.7889185307990473,False
17395,False,53,GradientBoostingClassifier,2,20,255,51,0.7889185307990473,False
17396,False,53,GradientBoostingClassifier,2,20,256,51,0.7889185307990473,False
17397,False,53,GradientBoostingClassifier,2,20,257,51,0.7889185307990473,False
17398,False,53,GradientBoostingClassifier,2,20,258,51,0.7838164899827208,False
17399,False,53,GradientBoostingClassifier,2,20,259,51,0.7889185307990473,False
17400,False,53,GradientBoostingClassifier,2,20,260,51,0.7889185307990473,False
17401,False,53,GradientBoostingClassifier,2,20,261,51,0.7889185307990473,False
17402,False,53,GradientBoostingClassifier,2,20,262,51,0.7889185307990473,False
17403,False,53,GradientBoostingClassifier,2,20,263,51,0.7889185307990473,False
17404,False,53,GradientBoostingClassifier,2,20,264,51,0.7838164899827208,False
17405,False,53,GradientBoostingClassifier,2,20,265,51,0.7889185307990473,False
17406,False,53,GradientBoostingClassifier,2,20,266,51,0.7838164899827208,False
17407,False,53,GradientBoostingClassifier,2,20,267,51,0.7889185307990473,False
17408,False,53,GradientBoostingClassifier,2,20,268,51,0.7838164899827208,False
17409,False,53,GradientBoostingClassifier,2,20,269,51,0.7889185307990473,False
17410,False,53,GradientBoostingClassifier,2,20,270,51,0.7838164899827208,False
17411,False,53,GradientBoostingClassifier,2,20,271,51,0.7889185307990473,False
