,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
16340,False,53,MLPClassifier,0,20,0,23,0.6418248772504092,False
16341,False,53,MLPClassifier,0,20,1,23,0.6574795417348609,False
16342,False,53,MLPClassifier,0,20,2,23,0.6707446808510638,False
16343,False,53,MLPClassifier,0,20,3,23,0.595810147299509,False
16344,False,53,MLPClassifier,0,20,4,23,0.5824713584288053,False
16345,False,53,MLPClassifier,0,20,5,23,0.5983142389525369,False
16346,False,53,MLPClassifier,0,20,6,23,0.6737479541734861,False
16347,False,53,MLPClassifier,0,20,7,23,0.661317512274959,False
16348,False,53,MLPClassifier,0,20,8,23,0.6468903436988543,False
16349,False,53,MLPClassifier,0,20,9,23,0.6303600654664485,False
16350,False,53,MLPClassifier,0,20,10,23,0.6500981996726678,False
16351,False,53,MLPClassifier,0,20,11,23,0.6524713584288053,False
16352,False,53,MLPClassifier,0,20,12,23,0.6677905073649754,False
16353,False,53,MLPClassifier,0,20,13,23,0.6627905073649754,False
16354,False,53,MLPClassifier,0,20,14,23,0.6454173486088379,False
16355,False,53,MLPClassifier,0,20,15,23,0.6542635024549919,False
16356,False,53,MLPClassifier,0,20,16,23,0.6722094926350245,False
16357,False,53,MLPClassifier,0,20,17,23,0.659582651391162,False
16358,False,53,MLPClassifier,0,20,18,23,0.6568903436988544,False
16359,False,53,MLPClassifier,0,20,19,23,0.6466366612111294,False
16360,False,53,MLPClassifier,0,20,20,23,0.6481096563011457,False
16361,False,53,MLPClassifier,0,20,21,23,0.6481096563011457,False
16362,False,53,MLPClassifier,0,20,22,23,0.6354173486088379,False
16363,False,53,MLPClassifier,0,20,23,23,0.6321522094926351,False
16364,False,53,MLPClassifier,0,20,24,23,0.6684288052373158,False
16365,False,53,MLPClassifier,0,20,25,23,0.6734288052373159,False
16366,False,53,MLPClassifier,0,20,26,23,0.6604173486088379,False
16367,False,53,MLPClassifier,0,20,27,23,0.6497790507364976,False
16368,False,53,MLPClassifier,0,20,28,23,0.6518903436988543,False
16369,False,53,MLPClassifier,0,20,29,23,0.6522094926350246,False
16370,False,53,MLPClassifier,0,20,30,23,0.6881669394435351,False
16371,False,53,MLPClassifier,0,20,31,23,0.6725286415711947,False
16372,False,53,MLPClassifier,0,20,32,23,0.6725286415711947,False
16373,False,53,MLPClassifier,0,20,33,23,0.6572094926350245,False
16374,False,53,MLPClassifier,0,20,34,23,0.6522094926350246,False
16375,False,53,MLPClassifier,0,20,35,23,0.6560556464811784,False
16376,False,53,MLPClassifier,0,20,36,23,0.6660556464811784,False
16377,False,53,MLPClassifier,0,20,37,23,0.6592635024549918,False
16378,False,53,MLPClassifier,0,20,38,23,0.6657364975450082,False
16379,False,53,MLPClassifier,0,20,39,23,0.6619558101472994,False
16380,False,53,MLPClassifier,0,20,40,23,0.6557364975450082,False
16381,False,53,MLPClassifier,0,20,41,23,0.6569558101472994,False
16382,False,53,MLPClassifier,0,20,42,23,0.6569558101472994,False
16383,False,53,MLPClassifier,0,20,43,23,0.6516366612111293,False
16384,False,53,MLPClassifier,0,20,44,23,0.6415711947626841,False
16385,False,53,MLPClassifier,0,20,45,23,0.6454173486088379,False
16386,False,53,MLPClassifier,0,20,46,23,0.6560556464811784,False
16387,False,53,MLPClassifier,0,20,47,23,0.6507364975450082,False
16388,False,53,MLPClassifier,0,20,48,23,0.6472094926350246,False
16389,False,53,MLPClassifier,0,20,49,23,0.6510556464811784,False
16390,False,53,MLPClassifier,0,20,50,23,0.6510556464811784,False
16391,False,53,MLPClassifier,0,20,51,23,0.6510556464811784,False
16392,False,53,MLPClassifier,0,20,52,23,0.6613747954173486,False
16393,False,53,MLPClassifier,0,20,53,23,0.6610556464811784,False
16394,False,53,MLPClassifier,0,20,54,23,0.6613747954173486,False
16395,False,53,MLPClassifier,0,20,55,23,0.6557364975450082,False
16396,False,53,MLPClassifier,0,20,56,23,0.6560556464811784,False
16397,False,53,MLPClassifier,0,20,57,23,0.6507364975450082,False
16398,False,53,MLPClassifier,0,20,58,23,0.6613747954173486,False
16399,False,53,MLPClassifier,0,20,59,23,0.6507364975450082,False
16400,False,53,MLPClassifier,0,20,60,23,0.6663747954173486,False
16401,False,53,MLPClassifier,0,20,61,23,0.6507364975450082,False
16402,False,53,MLPClassifier,0,20,62,23,0.6468903436988543,False
16403,False,53,MLPClassifier,0,20,63,23,0.654582651391162,False
16404,False,53,MLPClassifier,0,20,64,23,0.6560556464811784,False
16405,False,53,MLPClassifier,0,20,65,23,0.659582651391162,False
16406,False,53,MLPClassifier,0,20,66,23,0.6557364975450082,False
16407,False,53,MLPClassifier,0,20,67,23,0.6507364975450082,False
16408,False,53,MLPClassifier,0,20,68,23,0.6557364975450082,False
16409,False,53,MLPClassifier,0,20,69,23,0.6457364975450082,False
16410,False,53,MLPClassifier,0,20,70,23,0.6418903436988543,False
16411,False,53,MLPClassifier,0,20,71,23,0.6468903436988543,False
16412,False,53,MLPClassifier,0,20,72,23,0.6433633387888706,False
16413,False,53,MLPClassifier,0,20,73,23,0.6418903436988543,False
16414,False,53,MLPClassifier,0,20,74,23,0.6483633387888706,False
16415,False,53,MLPClassifier,0,20,75,23,0.6418903436988543,False
16416,False,53,MLPClassifier,0,20,76,23,0.6433633387888706,False
16417,False,53,MLPClassifier,0,20,77,23,0.6433633387888706,False
16418,False,53,MLPClassifier,0,20,78,23,0.6433633387888706,False
16419,False,53,MLPClassifier,0,20,79,23,0.6418903436988543,False
16420,False,53,MLPClassifier,0,20,80,23,0.6418903436988543,False
16421,False,53,MLPClassifier,0,20,81,23,0.654582651391162,False
16422,False,53,MLPClassifier,0,20,82,23,0.6468903436988543,False
16423,False,53,MLPClassifier,0,20,83,23,0.654582651391162,False
16424,False,53,MLPClassifier,0,20,84,23,0.6457364975450082,False
16425,False,53,MLPClassifier,0,20,85,23,0.6457364975450082,False
16426,False,53,MLPClassifier,0,20,86,23,0.6522094926350246,False
16427,False,53,MLPClassifier,0,20,87,23,0.6572094926350246,False
16428,False,53,MLPClassifier,0,20,88,23,0.6536824877250409,False
16429,False,53,MLPClassifier,0,20,89,23,0.6457364975450082,False
16430,False,53,MLPClassifier,0,20,90,23,0.6457364975450082,False
16431,False,53,MLPClassifier,0,20,91,23,0.6445826513911621,False
16432,False,53,MLPClassifier,0,20,92,23,0.639582651391162,False
16433,False,53,MLPClassifier,0,20,93,23,0.649582651391162,False
16434,False,53,MLPClassifier,0,20,94,23,0.649582651391162,False
16435,False,53,MLPClassifier,0,20,95,23,0.649582651391162,False
16436,False,53,MLPClassifier,0,20,96,23,0.6457364975450082,False
16437,False,53,MLPClassifier,0,20,97,23,0.6457364975450082,False
16438,False,53,MLPClassifier,0,20,98,23,0.6472094926350246,False
16439,False,53,MLPClassifier,0,20,99,23,0.6457364975450082,False
16440,False,53,RandomForestClassifier,1,20,100,23,0.7587315875613747,False
16441,False,53,RandomForestClassifier,1,20,101,23,0.7764893617021277,False
16442,False,53,RandomForestClassifier,1,20,102,23,0.7655237315875614,False
16443,False,53,RandomForestClassifier,1,20,103,23,0.7678968903436989,False
16444,False,53,RandomForestClassifier,1,20,104,23,0.7785351882160393,False
16445,False,53,RandomForestClassifier,1,20,105,23,0.7770621931260229,False
16446,False,53,RandomForestClassifier,1,20,106,23,0.7746890343698853,False
16447,False,53,RandomForestClassifier,1,20,107,23,0.7755891980360066,False
16448,False,53,RandomForestClassifier,1,20,108,23,0.7785351882160393,False
16449,False,53,RandomForestClassifier,1,20,109,23,0.7770621931260229,False
16450,False,53,RandomForestClassifier,1,20,110,23,0.7723158756137479,False
16451,False,53,RandomForestClassifier,1,20,111,23,0.7655237315875614,False
16452,False,53,RandomForestClassifier,1,20,112,23,0.781481178396072,False
16453,False,53,RandomForestClassifier,1,20,113,23,0.773216039279869,False
16454,False,53,RandomForestClassifier,1,20,114,23,0.7853273322422258,False
16455,False,53,RandomForestClassifier,1,20,115,23,0.7785351882160393,False
16456,False,53,RandomForestClassifier,1,20,116,23,0.7800081833060557,False
16457,False,53,RandomForestClassifier,1,20,117,23,0.7838543371522095,False
16458,False,53,RandomForestClassifier,1,20,118,23,0.781481178396072,False
16459,False,53,RandomForestClassifier,1,20,119,23,0.7915466448445172,False
16460,False,53,RandomForestClassifier,1,20,120,23,0.7853273322422258,False
16461,False,53,RandomForestClassifier,1,20,121,23,0.7891734860883797,False
16462,False,53,RandomForestClassifier,1,20,122,23,0.7853273322422258,False
16463,False,53,RandomForestClassifier,1,20,123,23,0.7838543371522095,False
16464,False,53,RandomForestClassifier,1,20,124,23,0.7853273322422258,False
16465,False,53,RandomForestClassifier,1,20,125,23,0.7838543371522095,False
16466,False,53,RandomForestClassifier,1,20,126,23,0.781481178396072,False
16467,False,53,RandomForestClassifier,1,20,127,23,0.781481178396072,False
16468,False,53,RandomForestClassifier,1,20,128,23,0.7776350245499182,False
16469,False,53,RandomForestClassifier,1,20,129,23,0.781481178396072,False
16470,False,53,RandomForestClassifier,1,20,130,23,0.7737888707037643,False
16471,False,53,RandomForestClassifier,1,20,131,23,0.781481178396072,False
16472,False,53,RandomForestClassifier,1,20,132,23,0.7737888707037643,False
16473,False,53,RandomForestClassifier,1,20,133,23,0.7853273322422258,False
16474,False,53,RandomForestClassifier,1,20,134,23,0.781481178396072,False
16475,False,53,RandomForestClassifier,1,20,135,23,0.7853273322422258,False
16476,False,53,RandomForestClassifier,1,20,136,23,0.7776350245499182,False
16477,False,53,RandomForestClassifier,1,20,137,23,0.7853273322422258,False
16478,False,53,RandomForestClassifier,1,20,138,23,0.781481178396072,False
16479,False,53,RandomForestClassifier,1,20,139,23,0.7853273322422258,False
16480,False,53,RandomForestClassifier,1,20,140,23,0.7853273322422258,False
16481,False,53,RandomForestClassifier,1,20,141,23,0.7853273322422258,False
16482,False,53,RandomForestClassifier,1,20,142,23,0.7853273322422258,False
16483,False,53,RandomForestClassifier,1,20,143,23,0.7853273322422258,False
16484,False,53,RandomForestClassifier,1,20,144,23,0.7853273322422258,False
16485,False,53,RandomForestClassifier,1,20,145,23,0.7853273322422258,False
16486,False,53,RandomForestClassifier,1,20,146,23,0.781481178396072,False
16487,False,53,RandomForestClassifier,1,20,147,23,0.781481178396072,False
16488,False,53,RandomForestClassifier,1,20,148,23,0.7776350245499182,False
16489,False,53,RandomForestClassifier,1,20,149,23,0.7776350245499182,False
16490,False,53,RandomForestClassifier,1,20,150,23,0.7737888707037643,False
16491,False,53,RandomForestClassifier,1,20,151,23,0.7776350245499182,False
16492,False,53,RandomForestClassifier,1,20,152,23,0.7737888707037643,False
16493,False,53,RandomForestClassifier,1,20,153,23,0.7776350245499182,False
16494,False,53,RandomForestClassifier,1,20,154,23,0.7776350245499182,False
16495,False,53,RandomForestClassifier,1,20,155,23,0.781481178396072,False
16496,False,53,RandomForestClassifier,1,20,156,23,0.781481178396072,False
16497,False,53,RandomForestClassifier,1,20,157,23,0.781481178396072,False
16498,False,53,RandomForestClassifier,1,20,158,23,0.781481178396072,False
16499,False,53,RandomForestClassifier,1,20,159,23,0.7853273322422258,False
16500,False,53,RandomForestClassifier,1,20,160,23,0.7853273322422258,False
16501,False,53,RandomForestClassifier,1,20,161,23,0.7853273322422258,False
16502,False,53,RandomForestClassifier,1,20,162,23,0.7853273322422258,False
16503,False,53,RandomForestClassifier,1,20,163,23,0.7853273322422258,False
16504,False,53,RandomForestClassifier,1,20,164,23,0.781481178396072,False
16505,False,53,RandomForestClassifier,1,20,165,23,0.7853273322422258,False
16506,False,53,RandomForestClassifier,1,20,166,23,0.7853273322422258,False
16507,False,53,RandomForestClassifier,1,20,167,23,0.7853273322422258,False
16508,False,53,RandomForestClassifier,1,20,168,23,0.781481178396072,False
16509,False,53,RandomForestClassifier,1,20,169,23,0.781481178396072,False
16510,False,53,RandomForestClassifier,1,20,170,23,0.7776350245499182,False
16511,False,53,RandomForestClassifier,1,20,171,23,0.781481178396072,False
16512,False,53,RandomForestClassifier,1,20,172,23,0.781481178396072,False
16513,False,53,RandomForestClassifier,1,20,173,23,0.781481178396072,False
16514,False,53,RandomForestClassifier,1,20,174,23,0.781481178396072,False
16515,False,53,RandomForestClassifier,1,20,175,23,0.781481178396072,False
16516,False,53,RandomForestClassifier,1,20,176,23,0.781481178396072,False
16517,False,53,RandomForestClassifier,1,20,177,23,0.781481178396072,False
16518,False,53,RandomForestClassifier,1,20,178,23,0.781481178396072,False
16519,False,53,RandomForestClassifier,1,20,179,23,0.781481178396072,False
16520,False,53,RandomForestClassifier,1,20,180,23,0.7776350245499182,False
16521,False,53,RandomForestClassifier,1,20,181,23,0.7776350245499182,False
16522,False,53,RandomForestClassifier,1,20,182,23,0.7776350245499182,False
16523,False,53,RandomForestClassifier,1,20,183,23,0.7776350245499182,False
16524,False,53,RandomForestClassifier,1,20,184,23,0.7776350245499182,False
16525,False,53,RandomForestClassifier,1,20,185,23,0.7776350245499182,False
16526,False,53,RandomForestClassifier,1,20,186,23,0.7776350245499182,False
16527,False,53,RandomForestClassifier,1,20,187,23,0.7776350245499182,False
16528,False,53,RandomForestClassifier,1,20,188,23,0.7776350245499182,False
16529,False,53,RandomForestClassifier,1,20,189,23,0.7776350245499182,False
16530,False,53,RandomForestClassifier,1,20,190,23,0.7776350245499182,False
16531,False,53,RandomForestClassifier,1,20,191,23,0.7776350245499182,False
16532,False,53,RandomForestClassifier,1,20,192,23,0.7776350245499182,False
16533,False,53,RandomForestClassifier,1,20,193,23,0.7776350245499182,False
16534,False,53,RandomForestClassifier,1,20,194,23,0.7776350245499182,False
16535,False,53,RandomForestClassifier,1,20,195,23,0.7776350245499182,False
16536,False,53,RandomForestClassifier,1,20,196,23,0.7776350245499182,False
16537,False,53,RandomForestClassifier,1,20,197,23,0.7776350245499182,False
16538,False,53,RandomForestClassifier,1,20,198,23,0.7776350245499182,False
16539,False,53,RandomForestClassifier,1,20,199,23,0.7776350245499182,False
16540,False,53,DecisionTreeClassifier,1,20,100,23,0.7165630114566285,False
16541,False,53,DecisionTreeClassifier,1,20,101,23,0.7577168576104747,False
16542,False,53,DecisionTreeClassifier,1,20,102,23,0.7304664484451718,False
16543,False,53,DecisionTreeClassifier,1,20,103,23,0.754443535188216,False
16544,False,53,DecisionTreeClassifier,1,20,104,23,0.7747545008183305,False
16545,False,53,DecisionTreeClassifier,1,20,105,23,0.7541816693944353,False
16546,False,53,DecisionTreeClassifier,1,20,106,23,0.7659083469721767,False
16547,False,53,DecisionTreeClassifier,1,20,107,23,0.7653355155482815,False
16548,False,53,DecisionTreeClassifier,1,20,108,23,0.7620621931260229,False
16549,False,53,DecisionTreeClassifier,1,20,109,23,0.7591162029459901,False
16550,False,53,DecisionTreeClassifier,1,20,110,23,0.7366775777414075,False
16551,False,53,DecisionTreeClassifier,1,20,111,23,0.7552700490998363,False
16552,False,53,DecisionTreeClassifier,1,20,112,23,0.7520621931260228,False
16553,False,53,DecisionTreeClassifier,1,20,113,23,0.7514238952536825,False
16554,False,53,DecisionTreeClassifier,1,20,114,23,0.758216039279869,False
16555,False,53,DecisionTreeClassifier,1,20,115,23,0.7475777414075286,False
16556,False,53,DecisionTreeClassifier,1,20,116,23,0.7528968903436989,False
16557,False,53,DecisionTreeClassifier,1,20,117,23,0.7528968903436989,False
16558,False,53,DecisionTreeClassifier,1,20,118,23,0.7452045826513911,False
16559,False,53,DecisionTreeClassifier,1,20,119,23,0.749050736497545,False
16560,False,53,DecisionTreeClassifier,1,20,120,23,0.7402045826513911,False
16561,False,53,DecisionTreeClassifier,1,20,121,23,0.739050736497545,False
16562,False,53,DecisionTreeClassifier,1,20,122,23,0.739050736497545,False
16563,False,53,DecisionTreeClassifier,1,20,123,23,0.7402045826513911,False
16564,False,53,DecisionTreeClassifier,1,20,124,23,0.7328314238952537,False
16565,False,53,DecisionTreeClassifier,1,20,125,23,0.726039279869067,False
16566,False,53,DecisionTreeClassifier,1,20,126,23,0.7275122749590834,False
16567,False,53,DecisionTreeClassifier,1,20,127,23,0.7402045826513911,False
16568,False,53,DecisionTreeClassifier,1,20,128,23,0.7248199672667758,False
16569,False,53,DecisionTreeClassifier,1,20,129,23,0.7298199672667758,False
16570,False,53,DecisionTreeClassifier,1,20,130,23,0.7336661211129296,False
16571,False,53,DecisionTreeClassifier,1,20,131,23,0.7413584288052373,False
16572,False,53,DecisionTreeClassifier,1,20,132,23,0.7336661211129296,False
16573,False,53,DecisionTreeClassifier,1,20,133,23,0.7336661211129296,False
16574,False,53,DecisionTreeClassifier,1,20,134,23,0.7336661211129296,False
16575,False,53,DecisionTreeClassifier,1,20,135,23,0.7413584288052373,False
16576,False,53,DecisionTreeClassifier,1,20,136,23,0.7375122749590834,False
16577,False,53,DecisionTreeClassifier,1,20,137,23,0.7413584288052373,False
16578,False,53,DecisionTreeClassifier,1,20,138,23,0.7375122749590834,False
16579,False,53,DecisionTreeClassifier,1,20,139,23,0.7375122749590834,False
16580,False,53,DecisionTreeClassifier,1,20,140,23,0.7375122749590834,False
16581,False,53,DecisionTreeClassifier,1,20,141,23,0.7375122749590834,False
16582,False,53,DecisionTreeClassifier,1,20,142,23,0.7375122749590834,False
16583,False,53,DecisionTreeClassifier,1,20,143,23,0.7375122749590834,False
16584,False,53,DecisionTreeClassifier,1,20,144,23,0.7375122749590834,False
16585,False,53,DecisionTreeClassifier,1,20,145,23,0.7375122749590834,False
16586,False,53,DecisionTreeClassifier,1,20,146,23,0.7375122749590834,False
16587,False,53,DecisionTreeClassifier,1,20,147,23,0.7413584288052373,False
16588,False,53,DecisionTreeClassifier,1,20,148,23,0.7375122749590834,False
16589,False,53,DecisionTreeClassifier,1,20,149,23,0.7375122749590834,False
16590,False,53,DecisionTreeClassifier,1,20,150,23,0.7375122749590834,False
